270	file:/media/sf_vm-shared/project4/data/nsf/electronic-devices-on-plastic-substrates.txt	0.018356643356643356	0.11276223776223776	0.028846153846153848	8.741258741258741E-4	0.11975524475524475	0.011363636363636364	8.741258741258741E-4	8.741258741258741E-4	0.011363636363636364	0.0777972027972028	8.741258741258741E-4	0.011363636363636364	0.11276223776223776	0.004370629370629371	0.007867132867132868	8.741258741258741E-4	0.011363636363636364	0.44143356643356646	8.741258741258741E-4	0.025349650349650348
271	file:/media/sf_vm-shared/project4/data/nsf/quantum-gravity-and-relativistic-astrophysics.txt	0.011083743842364532	0.03078817733990148	0.0012315270935960591	0.0012315270935960591	0.011083743842364532	0.0012315270935960591	0.0012315270935960591	0.011083743842364532	0.0012315270935960591	0.006157635467980296	0.01600985221674877	0.4396551724137931	0.19827586206896552	0.0012315270935960591	0.0012315270935960591	0.006157635467980296	0.20320197044334976	0.050492610837438424	0.0012315270935960591	0.006157635467980296
272	file:/media/sf_vm-shared/project4/data/nsf/beyond-the-mineral-sorptive-protection-hypothesis-protein-preservation-in.txt	0.02389705882352941	0.009191176470588236	0.20036764705882354	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.02389705882352941	0.06066176470588235	0.016544117647058824	0.001838235294117647	0.06801470588235294	0.2959558823529412	0.17095588235294118	0.001838235294117647	0.001838235294117647	0.06801470588235294	0.04595588235294118	0.001838235294117647
273	file:/media/sf_vm-shared/project4/data/nsf/scientific-computing-research-environments-for-the-mathematical-sciences.txt	0.01953125	0.01953125	0.00390625	0.01953125	0.00390625	0.22265625	0.00390625	0.00390625	0.00390625	0.00390625	0.42578125	0.01953125	0.08203125	0.00390625	0.00390625	0.00390625	0.14453125	0.00390625	0.00390625	0.00390625
274	file:/media/sf_vm-shared/project4/data/nsf/thermal-conductivity-of-quartz-and-feldspars-with-application-to-continental.txt	0.057692307692307696	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483	0.043706293706293704	0.008741258741258742	0.0017482517482517483	0.28846153846153844	0.0017482517482517483	0.2465034965034965	0.0017482517482517483	0.0017482517482517483	0.08566433566433566	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483	0.022727272727272728	0.02972027972027972	0.0017482517482517483	0.19755244755244755
275	file:/media/sf_vm-shared/project4/data/nsf/future-mining-technologies-problems-and-prospects-for-industry-safety-and.txt	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.40384615384615385	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
276	file:/media/sf_vm-shared/project4/data/nsf/dissertation-research-evolution-of-floral-pattern-formation-in-hibbertia.txt	0.2703045685279188	0.011421319796954314	0.0012690355329949238	0.006345177664974619	0.0012690355329949238	0.0012690355329949238	0.4022842639593909	0.011421319796954314	0.0012690355329949238	0.011421319796954314	0.0012690355329949238	0.021573604060913704	0.15355329949238578	0.006345177664974619	0.08756345177664974	0.0012690355329949238	0.0012690355329949238	0.006345177664974619	0.0012690355329949238	0.0012690355329949238
277	file:/media/sf_vm-shared/project4/data/nsf/dispersive-alfven-waves-in-space-and-laboratory-plasmas.txt	0.001953125	0.001953125	0.009765625	0.001953125	0.017578125	0.001953125	0.001953125	0.009765625	0.001953125	0.056640625	0.001953125	0.244140625	0.095703125	0.001953125	0.001953125	0.001953125	0.025390625	0.064453125	0.001953125	0.455078125
278	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-research-in-economics-knowledge-of-rivals-types-and-its.txt	0.09975369458128079	0.04556650246305419	0.0012315270935960591	0.011083743842364532	0.0012315270935960591	0.04064039408866995	0.0012315270935960591	0.0012315270935960591	0.4544334975369458	0.0012315270935960591	0.0012315270935960591	0.006157635467980296	0.2672413793103448	0.020935960591133004	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.006157635467980296	0.011083743842364532	0.02586206896551724
279	file:/media/sf_vm-shared/project4/data/nsf/reu-neutrino-and-cosmic-ray-astrophysics.txt	0.008928571428571428	0.08035714285714286	0.008928571428571428	0.29464285714285715	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.11607142857142858	0.008928571428571428	0.25892857142857145	0.08035714285714286	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.044642857142857144	0.008928571428571428	0.008928571428571428
280	file:/media/sf_vm-shared/project4/data/nsf/statistical-tools-for-rna-folding-prediction-and-antisense-and-ribozyme-design.txt	0.0013157894736842105	0.02236842105263158	0.0013157894736842105	0.2381578947368421	0.04342105263157895	0.19605263157894737	0.017105263157894738	0.0013157894736842105	0.0013157894736842105	0.0013157894736842105	0.011842105263157895	0.0013157894736842105	0.18026315789473685	0.006578947368421052	0.25921052631578945	0.0013157894736842105	0.0013157894736842105	0.011842105263157895	0.0013157894736842105	0.0013157894736842105
281	file:/media/sf_vm-shared/project4/data/nsf/the-nanotechnology-research-and-analysis-study-through-the-library-of-congress.txt	0.007142857142857143	0.06428571428571428	0.06428571428571428	0.4642857142857143	0.007142857142857143	0.09285714285714286	0.03571428571428571	0.007142857142857143	0.03571428571428571	0.007142857142857143	0.09285714285714286	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.03571428571428571	0.007142857142857143	0.007142857142857143	0.03571428571428571
282	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-a-stable-isotope-mass-spectrometer-for-ocean-and-earth-science.txt	0.004545454545454545	0.04090909090909091	0.07727272727272727	0.36818181818181817	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.022727272727272728	0.004545454545454545	0.004545454545454545	0.36818181818181817	0.004545454545454545	0.004545454545454545	0.022727272727272728	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.022727272727272728	0.004545454545454545	0.022727272727272728
283	file:/media/sf_vm-shared/project4/data/nsf/nonlinear-problems-in-fluid-mechanics-meteorology-oceanography.txt	0.008802816901408451	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.058098591549295774	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.1426056338028169	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.3961267605633803	0.008802816901408451	0.01584507042253521	0.34683098591549294
284	file:/media/sf_vm-shared/project4/data/nsf/purchase-of-multi-user-raman-instrumentation-for-chemical-analyses.txt	0.002976190476190476	0.002976190476190476	0.5505952380952381	0.026785714285714284	0.002976190476190476	0.01488095238095238	0.002976190476190476	0.026785714285714284	0.002976190476190476	0.15773809523809523	0.08630952380952381	0.0625	0.002976190476190476	0.03869047619047619	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476
285	file:/media/sf_vm-shared/project4/data/nsf/postdoctoral-research-fellowship-in-microbial-biology-for-fy-20002.txt	0.0022123893805309734	0.0022123893805309734	0.028761061946902654	0.09070796460176991	0.028761061946902654	0.0022123893805309734	0.45353982300884954	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.08185840707964602	0.1172566371681416	0.14380530973451328	0.0022123893805309734	0.028761061946902654	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734
286	file:/media/sf_vm-shared/project4/data/nsf/career-development-of-a-split-beam-method-for-improved-laser-machining-of.txt	0.0017241379310344827	0.24310344827586206	0.0017241379310344827	0.029310344827586206	0.015517241379310345	0.06379310344827586	0.008620689655172414	0.0017241379310344827	0.0017241379310344827	0.07758620689655173	0.0017241379310344827	0.0017241379310344827	0.19482758620689655	0.0017241379310344827	0.0017241379310344827	0.056896551724137934	0.0017241379310344827	0.1810344827586207	0.0017241379310344827	0.11206896551724138
287	file:/media/sf_vm-shared/project4/data/nsf/graduate-research-fellowships-program.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571
288	file:/media/sf_vm-shared/project4/data/nsf/rui-structure-and-function-in-enzymes-adapted-to-extreme-cold.txt	0.09118852459016394	0.0010245901639344263	0.18545081967213115	0.0010245901639344263	0.0010245901639344263	0.009221311475409836	0.05430327868852459	0.017418032786885244	0.0010245901639344263	0.042008196721311473	0.0010245901639344263	0.0010245901639344263	0.16086065573770492	0.11577868852459017	0.24282786885245902	0.0010245901639344263	0.0010245901639344263	0.025614754098360656	0.025614754098360656	0.02151639344262295
289	file:/media/sf_vm-shared/project4/data/nsf/infinity-scholars.txt	0.014367816091954023	0.853448275862069	0.0028735632183908046	0.03735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.014367816091954023	0.0028735632183908046	0.0028735632183908046	0.03735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046
290	file:/media/sf_vm-shared/project4/data/nsf/international-research-fellowship-program-geotechnical-engineering-efficient.txt	0.029545454545454545	0.0022727272727272726	0.011363636363636364	0.4022727272727273	0.0022727272727272726	0.10227272727272728	0.0022727272727272726	0.0659090909090909	0.0022727272727272726	0.0022727272727272726	0.020454545454545454	0.0022727272727272726	0.0659090909090909	0.056818181818181816	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.038636363636363635	0.175
291	file:/media/sf_vm-shared/project4/data/nsf/reu-research-experiences-for-undergraduates-emphasizing-environmental-chemistry.txt	0.0026041666666666665	0.4401041666666667	0.13802083333333334	0.16927083333333334	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.0234375	0.07552083333333333	0.0026041666666666665	0.0026041666666666665	0.06510416666666667	0.0026041666666666665	0.0026041666666666665	0.013020833333333334	0.013020833333333334	0.0026041666666666665	0.0026041666666666665	0.033854166666666664	0.0026041666666666665
292	file:/media/sf_vm-shared/project4/data/nsf/molecular-and-phenotypic-evolution-of-stress-resistance.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
293	file:/media/sf_vm-shared/project4/data/nsf/upgrade-of-nmr-equipment-at-east-carolina-university.txt	0.002173913043478261	0.010869565217391304	0.5673913043478261	0.07173913043478261	0.010869565217391304	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.07173913043478261	0.08043478260869565	0.002173913043478261	0.06304347826086956	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.04565217391304348	0.002173913043478261	0.05434782608695652
294	file:/media/sf_vm-shared/project4/data/nsf/merit-aid-and-sorting-the-effects-of-hope-style-scholarships-on-college.txt	0.07075471698113207	0.2468553459119497	0.0015723270440251573	0.007861635220125786	0.026729559748427674	0.0015723270440251573	0.0015723270440251573	0.026729559748427674	0.4921383647798742	0.0015723270440251573	0.0015723270440251573	0.014150943396226415	0.08333333333333333	0.0015723270440251573	0.0015723270440251573	0.0015723270440251573	0.014150943396226415	0.0015723270440251573	0.0015723270440251573	0.0015723270440251573
295	file:/media/sf_vm-shared/project4/data/nsf/harmonic-analysis-and-hyperbolic-partial-differential-equations.txt	0.03670634920634921	0.012896825396825396	0.008928571428571428	9.92063492063492E-4	9.92063492063492E-4	9.92063492063492E-4	9.92063492063492E-4	9.92063492063492E-4	0.012896825396825396	0.008928571428571428	9.92063492063492E-4	0.044642857142857144	0.12797619047619047	0.008928571428571428	9.92063492063492E-4	9.92063492063492E-4	0.5962301587301587	9.92063492063492E-4	9.92063492063492E-4	0.13194444444444445
296	file:/media/sf_vm-shared/project4/data/nsf/annual-telluride-workshop-on-neuromorphic-engineering.txt	0.0016233766233766235	0.1185064935064935	0.0016233766233766235	0.3133116883116883	0.0016233766233766235	0.20292207792207792	0.03409090909090909	0.0016233766233766235	0.03409090909090909	0.008116883116883116	0.0016233766233766235	0.008116883116883116	0.027597402597402596	0.0016233766233766235	0.008116883116883116	0.20941558441558442	0.0016233766233766235	0.01461038961038961	0.0016233766233766235	0.008116883116883116
297	file:/media/sf_vm-shared/project4/data/nsf/microscopic-mechanism-of-cation-exchange-process.txt	0.0012953367875647669	0.05310880829015544	0.10492227979274611	0.027202072538860103	0.04792746113989637	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.006476683937823834	0.06865284974093264	0.03238341968911917	0.0012953367875647669	0.19300518134715025	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.006476683937823834	0.44689119170984454	0.0012953367875647669	0.0012953367875647669
298	file:/media/sf_vm-shared/project4/data/nsf/noble-gas-studies-of-groundwater-recharge-and-residence-time-in-semi-arid.txt	0.0074850299401197605	0.0014970059880239522	0.0074850299401197605	0.05538922155688623	0.0074850299401197605	0.0014970059880239522	0.0014970059880239522	0.12724550898203593	0.01347305389221557	0.019461077844311378	0.08532934131736528	0.0014970059880239522	0.15718562874251496	0.3008982035928144	0.0014970059880239522	0.0014970059880239522	0.0074850299401197605	0.0014970059880239522	0.13922155688622753	0.061377245508982034
299	file:/media/sf_vm-shared/project4/data/nsf/us-japan-cooperative-science-high-precision-spectroscopy-of.txt	0.03017241379310345	0.06465517241379311	0.007183908045977011	0.34051724137931033	0.03017241379310345	0.0014367816091954023	0.01293103448275862	0.0014367816091954023	0.0014367816091954023	0.07040229885057471	0.08189655172413793	0.21408045977011494	0.11637931034482758	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.01867816091954023	0.0014367816091954023	0.0014367816091954023
300	file:/media/sf_vm-shared/project4/data/nsf/career-the-mechanics-of-fracture-in-superelastic-materials.txt	0.021666666666666667	0.04833333333333333	0.0016666666666666668	0.10833333333333334	0.035	0.008333333333333333	0.041666666666666664	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.22166666666666668	0.0016666666666666668	0.0016666666666666668	0.021666666666666667	0.0016666666666666668	0.455	0.021666666666666667	0.0016666666666666668
301	file:/media/sf_vm-shared/project4/data/nsf/probing-gamma-ray-bursts-and-their-progenitors-with-multiwavelength-observations.txt	0.010714285714285714	0.0011904761904761906	0.0011904761904761906	0.010714285714285714	0.005952380952380952	0.0011904761904761906	0.010714285714285714	0.0011904761904761906	0.0011904761904761906	0.05357142857142857	0.0011904761904761906	0.5107142857142857	0.19166666666666668	0.025	0.0011904761904761906	0.0011904761904761906	0.02023809523809524	0.0011904761904761906	0.13452380952380952	0.015476190476190477
302	file:/media/sf_vm-shared/project4/data/nsf/coordinated-study-of-isomerization-reactions-in-isolated-molecules-and-molecules.txt	0.012755102040816327	0.002551020408163265	0.42091836734693877	0.002551020408163265	0.002551020408163265	0.002551020408163265	0.03316326530612245	0.002551020408163265	0.002551020408163265	0.06377551020408163	0.02295918367346939	0.02295918367346939	0.08418367346938775	0.05357142857142857	0.002551020408163265	0.002551020408163265	0.06377551020408163	0.1556122448979592	0.002551020408163265	0.04336734693877551
303	file:/media/sf_vm-shared/project4/data/nsf/2001-gordon-research-conference-on-nuclear-physics-july-22-to-july-27-2001.txt	0.041666666666666664	0.041666666666666664	0.004629629629629629	0.2824074074074074	0.023148148148148147	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.0787037037037037	0.004629629629629629	0.33796296296296297	0.09722222222222222	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.041666666666666664	0.004629629629629629	0.004629629629629629	0.004629629629629629
304	file:/media/sf_vm-shared/project4/data/nsf/a-divide-and-conquer-approach-to-the-response-properties-of-biomolecules.txt	0.032692307692307694	0.009615384615384616	0.2326923076923077	0.009615384615384616	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.05576923076923077	0.0019230769230769232	0.0019230769230769232	0.2403846153846154	0.0019230769230769232	0.10961538461538461	0.009615384615384616	0.125	0.125	0.0019230769230769232	0.032692307692307694
305	file:/media/sf_vm-shared/project4/data/nsf/improving-performance-characteristics-of-hyphenated-preconcentrator-gc-fourier.txt	0.0022123893805309734	0.05530973451327434	0.20575221238938052	0.05530973451327434	0.3030973451327434	0.011061946902654867	0.011061946902654867	0.011061946902654867	0.03761061946902655	0.1172566371681416	0.0022123893805309734	0.046460176991150445	0.07300884955752213	0.011061946902654867	0.011061946902654867	0.011061946902654867	0.0022123893805309734	0.028761061946902654	0.0022123893805309734	0.0022123893805309734
306	file:/media/sf_vm-shared/project4/data/nsf/rab-gtpases-and-neuroendocytosis.txt	0.020833333333333332	0.0016025641025641025	0.014423076923076924	0.0016025641025641025	0.008012820512820512	0.014423076923076924	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.16185897435897437	0.0016025641025641025	0.6746794871794872	0.07852564102564102	0.0016025641025641025	0.0016025641025641025	0.008012820512820512	0.0016025641025641025
307	file:/media/sf_vm-shared/project4/data/nsf/molecular-characterization-and-reaction-mechanisms-of-arsenic-speciation-in.txt	0.0010638297872340426	0.0010638297872340426	0.20106382978723406	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.06489361702127659	0.0010638297872340426	0.15	0.0010638297872340426	0.0010638297872340426	0.1202127659574468	0.3797872340425532	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.022340425531914895	0.047872340425531915
308	file:/media/sf_vm-shared/project4/data/nsf/wedge-issues-seismic-anisotropy-structural-geology-and-upper-mantle-dynamics.txt	0.0014970059880239522	0.0014970059880239522	0.0074850299401197605	0.0014970059880239522	0.05538922155688623	0.0014970059880239522	0.0014970059880239522	0.6601796407185628	0.0074850299401197605	0.019461077844311378	0.0014970059880239522	0.019461077844311378	0.08532934131736528	0.0014970059880239522	0.0074850299401197605	0.0014970059880239522	0.03143712574850299	0.0014970059880239522	0.0014970059880239522	0.09131736526946108
309	file:/media/sf_vm-shared/project4/data/nsf/us-argentina-brazil-2000-workshop-on-programming-methodology.txt	0.002136752136752137	0.03632478632478633	0.002136752136752137	0.5149572649572649	0.002136752136752137	0.16452991452991453	0.002136752136752137	0.002136752136752137	0.04487179487179487	0.002136752136752137	0.03632478632478633	0.002136752136752137	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.027777777777777776	0.019230769230769232
310	file:/media/sf_vm-shared/project4/data/nsf/single-walled-carbon-nanotubes-studied-by-nuclear-magnetic-resonance.txt	0.0012953367875647669	0.03756476683937824	0.172279792746114	0.0012953367875647669	0.027202072538860103	0.0012953367875647669	0.0012953367875647669	0.006476683937823834	0.01683937823834197	0.08937823834196891	0.011658031088082901	0.011658031088082901	0.13601036269430053	0.01683937823834197	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.46243523316062174	0.0012953367875647669	0.0012953367875647669
311	file:/media/sf_vm-shared/project4/data/nsf/improving-the-cost-effectiveness-of-wdm-optical-networks.txt	0.06747787610619468	0.00995575221238938	0.0011061946902654867	0.08075221238938053	0.18252212389380532	0.20464601769911506	0.0055309734513274336	0.0011061946902654867	0.0011061946902654867	0.08075221238938053	0.02765486725663717	0.0055309734513274336	0.3019911504424779	0.0011061946902654867	0.0055309734513274336	0.0011061946902654867	0.018805309734513276	0.0011061946902654867	0.0011061946902654867	0.0011061946902654867
312	file:/media/sf_vm-shared/project4/data/nsf/itrsy-design-and-simulation-of-biologically-inspired-nanolattice.txt	0.0017730496453900709	0.05851063829787234	0.0017730496453900709	0.15780141843971632	0.044326241134751775	0.299645390070922	0.0017730496453900709	0.030141843971631204	0.0017730496453900709	0.008865248226950355	0.0017730496453900709	0.0017730496453900709	0.12234042553191489	0.0017730496453900709	0.0017730496453900709	0.008865248226950355	0.0017730496453900709	0.20035460992907803	0.044326241134751775	0.008865248226950355
313	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-improving-the-dsl-120a-sonar-mapping-system.txt	0.0012626262626262627	0.0012626262626262627	0.011363636363636364	0.0012626262626262627	0.09217171717171717	0.016414141414141416	0.0012626262626262627	0.09217171717171717	0.0012626262626262627	0.10732323232323232	0.1527777777777778	0.0012626262626262627	0.08712121212121213	0.006313131313131313	0.0012626262626262627	0.39015151515151514	0.021464646464646464	0.0012626262626262627	0.006313131313131313	0.006313131313131313
314	file:/media/sf_vm-shared/project4/data/nsf/scholarships-for-computer-science-and-software-engineering.txt	0.00423728813559322	0.5635593220338984	0.00423728813559322	0.07203389830508475	0.038135593220338986	0.1228813559322034	0.00423728813559322	0.00423728813559322	0.05508474576271186	0.0211864406779661	0.00423728813559322	0.0211864406779661	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.05508474576271186
315	file:/media/sf_vm-shared/project4/data/nsf/graduate-research-fellowship-program.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
316	file:/media/sf_vm-shared/project4/data/nsf/relativistic-heavy-ion-physics-at-the-university-of-rochester.txt	0.0023148148148148147	0.0023148148148148147	0.06712962962962964	0.0023148148148148147	0.011574074074074073	0.0023148148148148147	0.011574074074074073	0.011574074074074073	0.0023148148148148147	0.0023148148148148147	0.16898148148148148	0.5486111111111112	0.08564814814814815	0.0023148148148148147	0.011574074074074073	0.03009259259259259	0.011574074074074073	0.0023148148148148147	0.020833333333333332	0.0023148148148148147
317	file:/media/sf_vm-shared/project4/data/nsf/gk-12-fellows-virginia-consortium-interdisciplinary-program.txt	0.012376237623762377	0.6757425742574258	0.012376237623762377	0.2301980198019802	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.012376237623762377	0.0024752475247524753	0.0024752475247524753	0.012376237623762377	0.0024752475247524753	0.012376237623762377
318	file:/media/sf_vm-shared/project4/data/nsf/three-body-recombination-at-cryogenic-and-ultracold-energies.txt	0.060810810810810814	0.08783783783783784	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.22297297297297297	0.22297297297297297	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.060810810810810814	0.16891891891891891	0.006756756756756757	0.006756756756756757
319	file:/media/sf_vm-shared/project4/data/nsf/an-lcms-instrument-for-biological-research.txt	0.001388888888888889	0.12361111111111112	0.37916666666666665	0.006944444444444444	0.04027777777777778	0.001388888888888889	0.07916666666666666	0.001388888888888889	0.006944444444444444	0.006944444444444444	0.12916666666666668	0.006944444444444444	0.006944444444444444	0.05138888888888889	0.04583333333333333	0.001388888888888889	0.006944444444444444	0.04583333333333333	0.018055555555555554	0.04027777777777778
320	file:/media/sf_vm-shared/project4/data/nsf/quantum-coherent-transport-in-quantum-hall-devices.txt	0.009146341463414634	0.017276422764227643	0.0010162601626016261	0.09451219512195122	0.00508130081300813	0.0010162601626016261	0.0010162601626016261	0.0010162601626016261	0.0010162601626016261	0.12296747967479675	0.0010162601626016261	0.0010162601626016261	0.0782520325203252	0.0010162601626016261	0.0010162601626016261	0.00508130081300813	0.06605691056910569	0.5863821138211383	0.00508130081300813	0.0010162601626016261
321	file:/media/sf_vm-shared/project4/data/nsf/scale-and-rotation-understanding-the-structure-and-dynamics-of-the.txt	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.045	0.105	0.405	0.005	0.005	0.005	0.105	0.005	0.005	0.265
322	file:/media/sf_vm-shared/project4/data/nsf/mri-multisensory-human-interaction-measurement-and-synthesis-for-computer.txt	0.018571428571428572	0.018571428571428572	0.0014285714285714286	0.0014285714285714286	0.041428571428571426	0.21285714285714286	0.0014285714285714286	0.0014285714285714286	0.007142857142857143	0.06428571428571428	0.10428571428571429	0.06428571428571428	0.007142857142857143	0.0014285714285714286	0.0014285714285714286	0.40714285714285714	0.0014285714285714286	0.03571428571428571	0.007142857142857143	0.0014285714285714286
323	file:/media/sf_vm-shared/project4/data/nsf/real-time-estimation-and-control-of-california-freeway-traffic.txt	0.003289473684210526	0.029605263157894735	0.01644736842105263	0.029605263157894735	0.003289473684210526	0.33223684210526316	0.003289473684210526	0.003289473684210526	0.04276315789473684	0.003289473684210526	0.1611842105263158	0.003289473684210526	0.10855263157894737	0.003289473684210526	0.003289473684210526	0.003289473684210526	0.04276315789473684	0.01644736842105263	0.10855263157894737	0.08223684210526316
324	file:/media/sf_vm-shared/project4/data/nsf/iccr-understanding-interannual-net-ecosystem-carbon-exchange-variability-in-a.txt	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.040625	0.015625	0.178125	0.428125	0.003125	0.003125	0.028125	0.003125	0.128125	0.140625
325	file:/media/sf_vm-shared/project4/data/nsf/peet-monography-of-the-families-of-hirudinea-leeches-with-on-line-databasing.txt	0.023224043715846996	0.012295081967213115	0.001366120218579235	0.12704918032786885	0.012295081967213115	0.028688524590163935	0.34562841530054644	0.023224043715846996	0.001366120218579235	0.006830601092896175	0.050546448087431695	0.001366120218579235	0.19262295081967212	0.03961748633879782	0.001366120218579235	0.012295081967213115	0.001366120218579235	0.001366120218579235	0.11612021857923498	0.001366120218579235
326	file:/media/sf_vm-shared/project4/data/nsf/mri-rui-acquisition-of-a-scanning-electron-microscope-for-multidisciplinary.txt	0.0023584905660377358	0.06839622641509434	0.049528301886792456	0.0023584905660377358	0.01179245283018868	0.02122641509433962	0.0023584905660377358	0.11556603773584906	0.0023584905660377358	0.125	0.1721698113207547	0.0023584905660377358	0.030660377358490566	0.06839622641509434	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.1721698113207547	0.14386792452830188	0.0023584905660377358
327	file:/media/sf_vm-shared/project4/data/nsf/it-applications-across-career-clusters.txt	0.001524390243902439	0.42835365853658536	0.013719512195121951	0.038109756097560975	0.001524390243902439	0.1173780487804878	0.001524390243902439	0.001524390243902439	0.07469512195121951	0.001524390243902439	0.013719512195121951	0.025914634146341462	0.22713414634146342	0.001524390243902439	0.001524390243902439	0.038109756097560975	0.001524390243902439	0.001524390243902439	0.007621951219512195	0.001524390243902439
328	file:/media/sf_vm-shared/project4/data/nsf/dimacs-workshop-data-depth-robust-multivariate-analysis-computational.txt	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.2195945945945946	0.016891891891891893	0.08445945945945946	0.0033783783783783786	0.0033783783783783786	0.057432432432432436	0.016891891891891893	0.15202702702702703	0.0033783783783783786	0.2195945945945946	0.0033783783783783786	0.030405405405405407	0.016891891891891893	0.15202702702702703	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786
